# user: test #
MOV,63534975042310,None,331,244
MOV,63534975042318,None,328,240
MOV,63534975042326,None,326,238
MOV,63534975042335,None,324,236
MOV,63534975042343,None,322,234
MOV,63534975042351,None,322,234
MOV,63534975042358,None,321,233
MOV,63534975042575,None,320,233
MOV,63534975042583,None,320,232
MOV,63534975042591,None,320,231
MOV,63534975042607,None,320,230
MOV,63534975042615,None,320,230
MD,63534975042687,Left,320,230
MU,63534975042751,Left,320,230
MD,63534975042815,Left,320,230
MU,63534975042894,Left,320,230
MOV,63534975043007,None,320,230
MOV,63534975043015,None,320,232
MOV,63534975043023,None,320,236
MOV,63534975043031,None,322,241
MOV,63534975043039,None,323,244
MOV,63534975043046,None,325,248
MOV,63534975043055,None,328,253
MOV,63534975043063,None,328,256
MOV,63534975043071,None,331,261
MOV,63534975043079,None,333,263
MOV,63534975043087,None,336,267
MOV,63534975043095,None,337,268
MOV,63534975043103,None,338,271
MOV,63534975043110,None,339,271
MOV,63534975043119,None,339,272
MOV,63534975043135,None,340,272
MOV,63534975043207,None,340,273
MOV,63534975043215,None,341,274
MOV,63534975043231,None,341,275
MOV,63534975043239,None,341,276
MOV,63534975043247,None,341,277
MOV,63534975043255,None,341,278
MOV,63534975043263,None,341,280
MOV,63534975043271,None,341,281
MOV,63534975043279,None,341,284
MOV,63534975043287,None,341,285
MOV,63534975043295,None,341,287
MOV,63534975043303,None,341,288
MOV,63534975043311,None,341,290
MOV,63534975043319,None,341,291
MOV,63534975043327,None,341,293
MOV,63534975043335,None,341,295
MOV,63534975043343,None,341,297
MOV,63534975043351,None,340,298
MOV,63534975043359,None,339,301
MOV,63534975043367,None,338,301
MOV,63534975043375,None,337,302
MOV,63534975043383,None,337,303
MOV,63534975043391,None,336,305
MOV,63534975043399,None,335,306
MOV,63534975043406,None,335,307
MOV,63534975043415,None,333,309
MOV,63534975043423,None,332,310
MOV,63534975043431,None,331,312
MOV,63534975043439,None,331,313
MOV,63534975043447,None,331,314
MOV,63534975043454,None,330,314
MOV,63534975043462,None,330,315
MOV,63534975043478,None,329,315
MOV,63534975043494,None,329,316
MOV,63534975043583,None,329,316
MOV,63534975043615,None,328,316
MOV,63534975043623,None,326,314
MOV,63534975043631,None,326,313
MOV,63534975043638,None,325,310
MOV,63534975043647,None,325,309
MOV,63534975043655,None,325,307
MOV,63534975043662,None,324,305
MOV,63534975043671,None,324,303
MOV,63534975043679,None,323,299
MOV,63534975043687,None,323,298
MOV,63534975043694,None,323,295
MOV,63534975043703,None,323,293
MOV,63534975043711,None,323,291
MOV,63534975043719,None,323,289
MOV,63534975043727,None,323,288
MOV,63534975043735,None,323,286
MOV,63534975043743,None,322,286
MOV,63534975043750,None,322,285
MOV,63534975043759,None,322,285
MOV,63534975043775,None,322,283
MOV,63534975043783,None,322,283
MOV,63534975043791,None,321,282
MOV,63534975043798,None,321,282
MOV,63534975043807,None,321,280
MOV,63534975043815,None,320,279
MOV,63534975043823,None,320,278
MOV,63534975043831,None,320,277
MOV,63534975043838,None,319,277
MD,63534975043967,Left,319,277
MU,63534975044047,Left,319,277
MD,63534975044095,Left,319,277
MU,63534975044191,Left,319,277
MOV,63534975044279,None,319,277
MOV,63534975044287,None,319,282
MOV,63534975044295,None,325,298
MOV,63534975044302,None,328,310
MOV,63534975044311,None,338,330
MOV,63534975044318,None,344,355
MOV,63534975044327,None,350,379
MOV,63534975044335,None,356,400
MOV,63534975044342,None,357,415
MOV,63534975044350,None,359,430
MOV,63534975044359,None,361,442
MOV,63534975044367,None,365,452
MOV,63534975044374,None,365,459
MOV,63534975044383,None,365,463
MOV,63534975044391,None,366,465
MOV,63534975044399,None,367,466
MD,63534975044558,Left,367,466
MU,63534975044647,Left,367,466
KD,63534975044808,mWUzK8bT9APdTEoec8+ybQ==
KD,63534975045025,lrPdmW2cWcU=
KU,63534975045139,lrPdmW2cWcU=
KU,63534975045158,mWUzK8bT9APdTEoec8+ybQ==
MOV,63534975045855,None,365,480
MOV,63534975045863,None,355,505
MOV,63534975045870,None,346,528
MOV,63534975045878,None,336,548
MOV,63534975045886,None,321,575
MOV,63534975045895,None,307,599
MOV,63534975045903,None,293,621
MOV,63534975045911,None,277,650
MOV,63534975045919,None,267,664
MOV,63534975045927,None,254,681
MOV,63534975045935,None,240,702
MOV,63534975045943,None,227,722
MOV,63534975045951,None,221,731
MOV,63534975045959,None,214,740
MOV,63534975045967,None,208,749
MOV,63534975045975,None,203,754
MOV,63534975045983,None,200,756
MOV,63534975045991,None,197,760
MOV,63534975045999,None,195,761
MOV,63534975046015,None,195,762
SW,63534975046061,100% complete
MOV,63534975046111,None,193,764
MOV,63534975046119,None,189,764
MOV,63534975046126,None,183,765
MOV,63534975046135,None,178,766
MOV,63534975046143,None,170,766
MOV,63534975046151,None,164,766
MOV,63534975046159,None,159,766
MOV,63534975046166,None,155,766
MOV,63534975046175,None,151,766
MOV,63534975046182,None,148,766
MOV,63534975046190,None,145,766
MOV,63534975046198,None,143,766
MOV,63534975046206,None,140,766
MOV,63534975046214,None,137,764
MOV,63534975046222,None,135,763
MOV,63534975046230,None,132,762
MOV,63534975046238,None,130,760
MOV,63534975046247,None,129,760
MOV,63534975046255,None,126,759
MOV,63534975046262,None,124,757
MOV,63534975046270,None,123,757
MOV,63534975046278,None,121,756
MOV,63534975046286,None,121,756
MOV,63534975046295,None,120,756
MOV,63534975046302,None,119,756
MOV,63534975046310,None,119,756
MOV,63534975046319,None,117,755
MOV,63534975046326,None,117,755
MOV,63534975046335,None,116,755
MOV,63534975046342,None,113,755
MOV,63534975046351,None,112,755
MOV,63534975046359,None,109,754
MOV,63534975046366,None,108,754
MOV,63534975046375,None,105,754
MOV,63534975046382,None,103,754
MOV,63534975046391,None,101,754
MOV,63534975046399,None,99,754
MOV,63534975046406,None,98,754
MOV,63534975046423,None,97,754
MOV,63534975046478,None,97,753
MOV,63534975046518,None,97,752
MOV,63534975046534,None,97,752
MOV,63534975046551,None,97,751
MOV,63534975046566,None,98,750
MOV,63534975047142,None,98,750
MOV,63534975047151,None,97,750
MOV,63534975047159,None,94,750
MOV,63534975047167,None,91,750
MOV,63534975047174,None,88,750
MOV,63534975047183,None,86,750
MOV,63534975047191,None,83,750
MOV,63534975047199,None,81,750
MOV,63534975047207,None,81,750
MOV,63534975047214,None,80,750
MOV,63534975047223,None,79,750
MOV,63534975047231,None,78,750
SW,63534975059232,Islab_Dino
MD,63534975060302,Left,78,750
MU,63534975060407,Left,78,750
SW,63534975060413,
MOV,63534975060614,None,78,750
MOV,63534975060622,None,97,748
MOV,63534975060630,None,134,743
MOV,63534975060638,None,181,735
MOV,63534975060646,None,231,729
MOV,63534975060654,None,279,722
MOV,63534975060662,None,327,714
MOV,63534975060670,None,377,706
MOV,63534975060678,None,424,701
MOV,63534975060686,None,472,693
MOV,63534975060694,None,525,685
MOV,63534975060702,None,575,677
MOV,63534975060710,None,622,674
MOV,63534975060718,None,661,667
MOV,63534975060726,None,704,659
MOV,63534975060734,None,726,658
MOV,63534975060742,None,742,655
MOV,63534975060750,None,754,653
MOV,63534975060758,None,762,653
MOV,63534975060767,None,764,652
MOV,63534975060815,None,756,652
MOV,63534975060822,None,723,651
MOV,63534975060831,None,684,646
MOV,63534975060839,None,643,644
MOV,63534975060846,None,607,644
MOV,63534975060854,None,575,644
MOV,63534975060862,None,550,644
MOV,63534975060870,None,534,644
MOV,63534975060878,None,509,644
MOV,63534975060886,None,487,644
MOV,63534975060894,None,468,644
MOV,63534975060902,None,441,644
MOV,63534975060910,None,423,641
MOV,63534975060918,None,407,638
MOV,63534975060926,None,394,636
MOV,63534975060934,None,378,633
MOV,63534975060942,None,366,631
MOV,63534975060950,None,354,627
MOV,63534975060958,None,343,624
MOV,63534975060966,None,333,621
MOV,63534975060974,None,325,619
MOV,63534975060982,None,317,617
MOV,63534975060990,None,308,615
MOV,63534975060998,None,302,614
MOV,63534975061006,None,292,612
MOV,63534975061014,None,281,610
MOV,63534975061022,None,269,609
MOV,63534975061030,None,255,608
MOV,63534975061038,None,242,605
MOV,63534975061046,None,230,604
MOV,63534975061054,None,217,604
MOV,63534975061062,None,207,604
MOV,63534975061070,None,199,604
MOV,63534975061078,None,189,604
MOV,63534975061086,None,180,604
MOV,63534975061095,None,174,604
MOV,63534975061102,None,169,604
MOV,63534975061110,None,163,603
MOV,63534975061118,None,160,603
MOV,63534975061126,None,157,601
MOV,63534975061134,None,155,601
MOV,63534975061143,None,153,601
MOV,63534975061151,None,150,601
MOV,63534975061159,None,146,600
MOV,63534975061167,None,145,600
MOV,63534975061175,None,143,600
MOV,63534975061183,None,142,600
MOV,63534975061191,None,140,600
MOV,63534975061199,None,139,600
MOV,63534975061207,None,137,600
MOV,63534975061215,None,135,600
MOV,63534975061223,None,133,600
MOV,63534975061231,None,131,600
MOV,63534975061239,None,131,600
MOV,63534975061247,None,130,600
MOV,63534975061255,None,129,600
MOV,63534975061263,None,129,600
MD,63534975061447,Left,129,600
MU,63534975061518,Left,129,600
SW,63534975061524,Domínios.PT: Manutenção Programada - Infraestrutura de Rede - 53.andre.pimenta@gmail.com - Gmail - Google Chrome
MOV,63534975061591,None,129,600
MOV,63534975061599,None,137,600
MOV,63534975061607,None,149,601
MOV,63534975061615,None,167,602
MOV,63534975061623,None,189,602
MOV,63534975061631,None,214,602
MOV,63534975061638,None,252,604
MOV,63534975061647,None,287,604
MOV,63534975061655,None,331,604
MOV,63534975061663,None,380,604
MOV,63534975061671,None,428,604
MOV,63534975061678,None,482,604
MOV,63534975061686,None,542,604
MOV,63534975061695,None,596,604
MOV,63534975061703,None,653,604
MOV,63534975061711,None,712,604
MOV,63534975061719,None,769,604
MOV,63534975061727,None,819,610
MOV,63534975061734,None,869,614
MOV,63534975061742,None,914,621
MOV,63534975061751,None,950,624
MOV,63534975061758,None,984,631
MOV,63534975061766,None,1024,637
MOV,63534975061774,None,1057,640
MOV,63534975061782,None,1084,646
MOV,63534975061791,None,1115,648
MOV,63534975061799,None,1131,652
MOV,63534975061807,None,1146,654
MOV,63534975061824,None,1159,655
MOV,63534975061825,None,1167,657
MOV,63534975061831,None,1174,658
MOV,63534975061838,None,1177,658
MOV,63534975061847,None,1179,659
MOV,63534975061862,None,1179,659
MOV,63534975061983,None,1180,660
MOV,63534975061999,None,1180,660
MOV,63534975062023,None,1180,661
MOV,63534975062031,None,1177,661
MOV,63534975062039,None,1174,661
MOV,63534975062047,None,1166,661
MOV,63534975062055,None,1158,661
MOV,63534975062062,None,1150,661
MOV,63534975062070,None,1140,661
MOV,63534975062078,None,1130,661
MOV,63534975062087,None,1121,661
MOV,63534975062095,None,1110,661
MOV,63534975062103,None,1100,661
MOV,63534975062111,None,1090,661
MOV,63534975062119,None,1081,661
MOV,63534975062126,None,1074,661
MOV,63534975062135,None,1069,661
MOV,63534975062142,None,1062,660
MOV,63534975062150,None,1058,659
MOV,63534975062158,None,1054,657
MOV,63534975062167,None,1053,656
MOV,63534975062174,None,1052,656
MOV,63534975062183,None,1052,655
MOV,63534975062190,None,1051,655
MOV,63534975062206,None,1051,654
MOV,63534975062214,None,1051,654
MOV,63534975062222,None,1051,653
MOV,63534975062231,None,1051,652
MOV,63534975062238,None,1051,651
MOV,63534975062247,None,1051,651
MOV,63534975062479,None,1051,651
MOV,63534975062486,None,1050,652
MOV,63534975062494,None,1050,652
MOV,63534975062502,None,1050,653
MOV,63534975062510,None,1050,653
MD,63534975062623,Left,1050,653
MU,63534975062719,Left,1050,653
MOV,63534975063223,None,1050,654
KD,63534975063593,ZyhaoEOn1Jk=
KU,63534975063686,ZyhaoEOn1Jk=
KD,63534975063815,MVftonGCZ+Q=
KD,63534975063914,ssMA0Wu0n3k=
KU,63534975063930,MVftonGCZ+Q=
KU,63534975064047,ssMA0Wu0n3k=
KD,63534975064058,GkFgCM1pp9Q=
KD,63534975064158,T16kxnzp/dw=
KU,63534975064178,GkFgCM1pp9Q=
KU,63534975064291,T16kxnzp/dw=
KD,63534975064388,189Lmucgtu4=
KU,63534975064522,189Lmucgtu4=
KD,63534975064600,Ly0w5v+U+fw=
KD,63534975064744,GkFgCM1pp9Q=
KU,63534975064746,Ly0w5v+U+fw=
KU,63534975064836,GkFgCM1pp9Q=
KD,63534975064979,0HbaixQWjW0=
KU,63534975065089,0HbaixQWjW0=
KD,63534975065201,MVftonGCZ+Q=
KD,63534975065274,ssMA0Wu0n3k=
KU,63534975065317,MVftonGCZ+Q=
KU,63534975065402,ssMA0Wu0n3k=
KD,63534975065409,GkFgCM1pp9Q=
KU,63534975065497,GkFgCM1pp9Q=
KD,63534975065544,dbKG95eXbsA=
KU,63534975065609,dbKG95eXbsA=
KD,63534975065750,zrwD6nq7TPI=
KD,63534975065836,ssMA0Wu0n3k=
KU,63534975065865,zrwD6nq7TPI=
KU,63534975065947,ssMA0Wu0n3k=
KD,63534975065962,GkFgCM1pp9Q=
KU,63534975066041,GkFgCM1pp9Q=
KD,63534975066062,lrPdmW2cWcU=
KU,63534975066155,lrPdmW2cWcU=
KD,63534975066246,Ycs2dYrOGcw=
KD,63534975066324,PcbUhn5PvtQ=
KU,63534975066439,PcbUhn5PvtQ=
KU,63534975066448,Ycs2dYrOGcw=
KD,63534975066541,Ly0w5v+U+fw=
KD,63534975066676,QadJy7totyENr0fqIMpffQ==
KU,63534975066679,Ly0w5v+U+fw=
KD,63534975066771,ssMA0Wu0n3k=
KU,63534975066805,QadJy7totyENr0fqIMpffQ==
KD,63534975066893,189Lmucgtu4=
KU,63534975066926,ssMA0Wu0n3k=
KD,63534975067020,GkFgCM1pp9Q=
KU,63534975067023,189Lmucgtu4=
KU,63534975067153,GkFgCM1pp9Q=
KD,63534975067396,CwonhgWXEas=
KU,63534975067554,CwonhgWXEas=
KD,63534975067563,dbKG95eXbsA=
KD,63534975067672,Ycs2dYrOGcw=
KU,63534975067692,dbKG95eXbsA=
KD,63534975067816,GkFgCM1pp9Q=
KU,63534975067818,Ycs2dYrOGcw=
KU,63534975067882,GkFgCM1pp9Q=
KD,63534975067998,dbKG95eXbsA=
KD,63534975068047,Ly0w5v+U+fw=
KU,63534975068087,dbKG95eXbsA=
KD,63534975068166,ssMA0Wu0n3k=
KU,63534975068204,Ly0w5v+U+fw=
KD,63534975068265,GkFgCM1pp9Q=
KU,63534975068308,ssMA0Wu0n3k=
KU,63534975068371,GkFgCM1pp9Q=
KD,63534975068510,Ycs2dYrOGcw=
KD,63534975068618,tiW3UgXJCXs=
KU,63534975068643,Ycs2dYrOGcw=
KU,63534975068734,tiW3UgXJCXs=
KD,63534975069038,MAa32qvHhhc=
KU,63534975069158,MAa32qvHhhc=
KD,63534975069897,PcbUhn5PvtQ=
KD,63534975069983,/yrFxhvsxGc=
KU,63534975069994,PcbUhn5PvtQ=
KU,63534975070066,/yrFxhvsxGc=
KD,63534975070215,T16kxnzp/dw=
KU,63534975070294,T16kxnzp/dw=
KD,63534975070418,0RvI8m55BPU=
KU,63534975070538,0RvI8m55BPU=
KD,63534975070634,ssMA0Wu0n3k=
KU,63534975070736,ssMA0Wu0n3k=
KD,63534975070765,FQpvuS2mLZQ=
KD,63534975070847,189Lmucgtu4=
KU,63534975070885,FQpvuS2mLZQ=
KU,63534975070935,189Lmucgtu4=
KD,63534975071021,inOc5KuD2D0=
KU,63534975071114,inOc5KuD2D0=
KD,63534975071250,lrPdmW2cWcU=
KU,63534975071366,lrPdmW2cWcU=
KD,63534975071414,hgFb0js0GklHEiF1a8T+sA==
KD,63534975071553,QadJy7totyENr0fqIMpffQ==
KD,63534975071617,Ycs2dYrOGcw=
KU,63534975071646,hgFb0js0GklHEiF1a8T+sA==
KU,63534975071669,QadJy7totyENr0fqIMpffQ==
KU,63534975071736,Ycs2dYrOGcw=
KD,63534975071837,GkFgCM1pp9Q=
KD,63534975071928,Ly0w5v+U+fw=
KU,63534975071948,GkFgCM1pp9Q=
KU,63534975072011,Ly0w5v+U+fw=
KD,63534975072770,Ycs2dYrOGcw=
KU,63534975072872,Ycs2dYrOGcw=
KD,63534975072878,GkFgCM1pp9Q=
KU,63534975072966,GkFgCM1pp9Q=
KD,63534975073024,MAa32qvHhhc=
KD,63534975073074,189Lmucgtu4=
KU,63534975073116,MAa32qvHhhc=
KD,63534975073164,zrwD6nq7TPI=
KU,63534975073202,189Lmucgtu4=
KU,63534975073237,zrwD6nq7TPI=
KD,63534975073306,GkFgCM1pp9Q=
KD,63534975073384,Ycs2dYrOGcw=
KU,63534975073426,GkFgCM1pp9Q=
KU,63534975073503,Ycs2dYrOGcw=
KD,63534975073617,Ly0w5v+U+fw=
KU,63534975073687,Ly0w5v+U+fw=
KD,63534975073775,Ly0w5v+U+fw=
KU,63534975073909,Ly0w5v+U+fw=
KD,63534975074057,Ycs2dYrOGcw=
KU,63534975074186,Ycs2dYrOGcw=
KD,63534975075207,GkFgCM1pp9Q=
KU,63534975075312,GkFgCM1pp9Q=
KD,63534975075357,kncVhXJzR7E=
KD,63534975075461,dbKG95eXbsA=
KU,63534975075463,kncVhXJzR7E=
KU,63534975075558,dbKG95eXbsA=
KD,63534975075644,tiW3UgXJCXs=
KD,63534975075703,MAa32qvHhhc=
KU,63534975075745,tiW3UgXJCXs=
KU,63534975075809,MAa32qvHhhc=
KD,63534975075878,/yrFxhvsxGc=
KU,63534975075962,/yrFxhvsxGc=
KD,63534975076049,189Lmucgtu4=
KU,63534975076132,189Lmucgtu4=
KD,63534975076244,tiW3UgXJCXs=
KD,63534975076324,ssMA0Wu0n3k=
KU,63534975076349,tiW3UgXJCXs=
KD,63534975076447,GkFgCM1pp9Q=
KU,63534975076457,ssMA0Wu0n3k=
KU,63534975076561,GkFgCM1pp9Q=
KD,63534975076577,FQpvuS2mLZQ=
KU,63534975076684,FQpvuS2mLZQ=
KD,63534975076695,/yrFxhvsxGc=
KU,63534975076810,/yrFxhvsxGc=
KD,63534975076830,PcbUhn5PvtQ=
KD,63534975076916,Ycs2dYrOGcw=
KU,63534975076995,PcbUhn5PvtQ=
KU,63534975077076,Ycs2dYrOGcw=
KD,63534975077500,/yrFxhvsxGc=
KD,63534975077645,0RvI8m55BPU=
KU,63534975077647,/yrFxhvsxGc=
KU,63534975077764,0RvI8m55BPU=
KD,63534975077771,189Lmucgtu4=
KU,63534975077837,189Lmucgtu4=
KD,63534975077908,inOc5KuD2D0=
KU,63534975078019,inOc5KuD2D0=
KD,63534975078827,Ycs2dYrOGcw=
KD,63534975078916,GkFgCM1pp9Q=
KU,63534975078940,Ycs2dYrOGcw=
KU,63534975079017,GkFgCM1pp9Q=
KD,63534975079226,FQpvuS2mLZQ=
KD,63534975079316,T16kxnzp/dw=
KD,63534975079321,Ycs2dYrOGcw=
KU,63534975079363,FQpvuS2mLZQ=
KD,63534975079398,189Lmucgtu4=
KU,63534975079422,Ycs2dYrOGcw=
KU,63534975079458,T16kxnzp/dw=
KU,63534975079503,189Lmucgtu4=
KD,63534975079575,/yrFxhvsxGc=
KD,63534975079670,Ly0w5v+U+fw=
KU,63534975079681,/yrFxhvsxGc=
KU,63534975079799,Ly0w5v+U+fw=
KD,63534975079824,GkFgCM1pp9Q=
KU,63534975079897,GkFgCM1pp9Q=
KD,63534975080034,d35VLj7eKZQ=
KU,63534975080104,d35VLj7eKZQ=
KD,63534975080185,d35VLj7eKZQ=
KU,63534975080245,d35VLj7eKZQ=
KD,63534975080336,d35VLj7eKZQ=
KU,63534975080402,d35VLj7eKZQ=
KD,63534975080477,d35VLj7eKZQ=
KU,63534975080556,d35VLj7eKZQ=
KD,63534975080634,d35VLj7eKZQ=
KU,63534975080690,d35VLj7eKZQ=
KD,63534975080768,d35VLj7eKZQ=
KU,63534975080895,d35VLj7eKZQ=
KD,63534975081170,Ycs2dYrOGcw=
KD,63534975081274,T16kxnzp/dw=
KU,63534975081289,Ycs2dYrOGcw=
KU,63534975081379,T16kxnzp/dw=
KD,63534975081463,189Lmucgtu4=
KU,63534975081555,189Lmucgtu4=
KD,63534975081636,/yrFxhvsxGc=
KU,63534975081728,/yrFxhvsxGc=
KD,63534975081744,Ly0w5v+U+fw=
KD,63534975081858,GkFgCM1pp9Q=
KU,63534975081873,Ly0w5v+U+fw=
KU,63534975081963,GkFgCM1pp9Q=
KD,63534975086593,FQpvuS2mLZQ=
KD,63534975086684,/yrFxhvsxGc=
KU,63534975086690,FQpvuS2mLZQ=
KU,63534975086776,/yrFxhvsxGc=
KD,63534975086811,/+Di2VTwkbU=
KD,63534975086941,GkFgCM1pp9Q=
KU,63534975086943,/+Di2VTwkbU=
KU,63534975087052,GkFgCM1pp9Q=
KD,63534975087263,zrwD6nq7TPI=
KD,63534975087377,Ycs2dYrOGcw=
KU,63534975087378,zrwD6nq7TPI=
KD,63534975087457,GkFgCM1pp9Q=
KU,63534975087496,Ycs2dYrOGcw=
KU,63534975087572,GkFgCM1pp9Q=
KD,63534975087603,ssMA0Wu0n3k=
KD,63534975087716,0HbaixQWjW0=
KU,63534975087731,ssMA0Wu0n3k=
KU,63534975087839,0HbaixQWjW0=
KD,63534975087901,VrH5bCWBCaQ=
KD,63534975088023,dbKG95eXbsA=
KU,63534975088039,VrH5bCWBCaQ=
KU,63534975088129,dbKG95eXbsA=
KD,63534975088238,zrwD6nq7TPI=
KD,63534975088310,ssMA0Wu0n3k=
KU,63534975088339,zrwD6nq7TPI=
KD,63534975088418,GkFgCM1pp9Q=
KU,63534975088434,ssMA0Wu0n3k=
KU,63534975088511,GkFgCM1pp9Q=
KD,63534975088536,MAa32qvHhhc=
KU,63534975088642,MAa32qvHhhc=
KD,63534975088672,189Lmucgtu4=
KD,63534975088753,/yrFxhvsxGc=
KD,63534975088816,Ly0w5v+U+fw=
KU,63534975088841,189Lmucgtu4=
KU,63534975088868,/yrFxhvsxGc=
KD,63534975088898,ssMA0Wu0n3k=
KU,63534975088936,Ly0w5v+U+fw=
KD,63534975088979,inOc5KuD2D0=
KU,63534975089053,ssMA0Wu0n3k=
KU,63534975089072,inOc5KuD2D0=
KD,63534975089317,i2q/vU/AJC0=
KD,63534975089421,nXKa0sAIwT0=
SW,63534975089433,Task Switching
KU,63534975089469,i2q/vU/AJC0=
SW,63534975089473,Islab_Dino
KU,63534975089541,nXKa0sAIwT0=
MOV,63534975089726,None,1046,654
MOV,63534975089734,None,1033,646
MOV,63534975089742,None,1003,629
MOV,63534975089751,None,975,615
MOV,63534975089758,None,946,603
MOV,63534975089767,None,902,586
MOV,63534975089774,None,863,569
MOV,63534975089782,None,816,550
MOV,63534975089790,None,768,536
MOV,63534975089799,None,719,525
MOV,63534975089807,None,668,509
MOV,63534975089814,None,619,497
MOV,63534975089822,None,580,490
MOV,63534975089830,None,557,483
MOV,63534975089838,None,541,477
MOV,63534975089846,None,535,476
KD,63534975089853,i2q/vU/AJC0=
MOV,63534975089854,None,530,473
MOV,63534975089863,None,528,471
MOV,63534975089871,None,528,471
MOV,63534975089910,None,527,470
MOV,63534975089919,None,527,470
KD,63534975089943,nXKa0sAIwT0=
SW,63534975089951,Task Switching
KU,63534975089999,i2q/vU/AJC0=
SW,63534975090004,Domínios.PT: Manutenção Programada - Infraestrutura de Rede - 53.andre.pimenta@gmail.com - Gmail - Google Chrome
KU,63534975090058,nXKa0sAIwT0=
MOV,63534975090102,None,527,468
MOV,63534975090110,None,524,455
MOV,63534975090118,None,505,425
MOV,63534975090126,None,469,364
MOV,63534975090135,None,430,299
MOV,63534975090142,None,381,224
MOV,63534975090150,None,329,163
MOV,63534975090159,None,278,103
MOV,63534975090166,None,226,45
MOV,63534975090175,None,183,-2
MOV,63534975090197,None,143,-40
MOV,63534975090199,None,78,-71
MOV,63534975090207,None,55,-21
MOV,63534975090215,None,33,-18
MOV,63534975090223,None,19,-10
MOV,63534975090231,None,10,-9
MOV,63534975090238,None,2,-9
MOV,63534975090246,None,-2,-6
MOV,63534975090254,None,-4,-5
MOV,63534975090262,None,0,-4
MOV,63534975090270,None,-2,-3
MOV,63534975090278,None,-1,-3
MOV,63534975090287,None,-1,-2
MOV,63534975090295,None,0,-2
MOV,63534975090303,None,0,-3
MOV,63534975090310,None,0,-1
MOV,63534975090318,None,0,-2
MOV,63534975090326,None,0,-1
MOV,63534975090335,None,0,-3
MOV,63534975090343,None,0,-1
MOV,63534975090351,None,2,-4
MOV,63534975090359,None,4,-2
MOV,63534975090366,None,7,-4
MOV,63534975090375,None,12,-3
MOV,63534975090382,None,21,-3
MOV,63534975090390,None,30,-3
MOV,63534975090398,None,38,-3
MOV,63534975090407,None,49,-3
MOV,63534975090414,None,57,-4
MOV,63534975090423,None,66,-4
MOV,63534975090430,None,72,-2
MOV,63534975090438,None,79,-3
MOV,63534975090446,None,86,-2
MOV,63534975090454,None,93,-1
MOV,63534975090462,None,105,-2
MOV,63534975090470,None,117,-2
MOV,63534975090478,None,136,-3
MOV,63534975090486,None,151,-2
MOV,63534975090494,None,166,-1
MOV,63534975090502,None,179,-4
MOV,63534975090510,None,189,-1
MOV,63534975090518,None,198,-2
MOV,63534975090526,None,208,-2
MOV,63534975090534,None,217,-1
MOV,63534975090542,None,224,-1
MOV,63534975090550,None,230,0
MOV,63534975090558,None,235,-1
MOV,63534975090566,None,239,0
MOV,63534975090574,None,242,0
MOV,63534975090582,None,244,0
MOV,63534975090591,None,244,0
MOV,63534975090631,None,245,0
MOV,63534975090638,None,248,2
MOV,63534975090646,None,252,12
MOV,63534975090654,None,260,32
MOV,63534975090663,None,275,71
MOV,63534975090682,None,290,117
MOV,63534975090683,None,309,174
MOV,63534975090686,None,326,242
MOV,63534975090694,None,342,311
MOV,63534975090702,None,357,386
MOV,63534975090710,None,364,460
MOV,63534975090727,None,374,532
MOV,63534975090729,None,383,603
MOV,63534975090735,None,385,655
MOV,63534975090742,None,385,701
MOV,63534975090750,None,384,748
MOV,63534975090758,None,379,776
MOV,63534975090766,None,374,784
MOV,63534975090774,None,371,775
MOV,63534975090782,None,368,775
MOV,63534975090791,None,367,769
MOV,63534975090798,None,364,770
MOV,63534975090807,None,364,768
MOV,63534975090815,None,363,767
MOV,63534975090830,None,361,767
MOV,63534975090838,None,357,767
MOV,63534975090846,None,353,767
MOV,63534975090854,None,348,767
MOV,63534975090862,None,336,767
MOV,63534975090870,None,321,767
MOV,63534975090878,None,303,767
MOV,63534975090886,None,281,767
MOV,63534975090895,None,254,767
MOV,63534975090902,None,216,767
MOV,63534975090911,None,180,767
MOV,63534975090918,None,148,767
MOV,63534975090927,None,115,767
MOV,63534975090934,None,80,767
MOV,63534975090942,None,53,767
MOV,63534975090950,None,36,767
MOV,63534975090959,None,17,767
MOV,63534975090967,None,6,765
MOV,63534975090974,None,0,763
MOV,63534975090983,None,-3,761
MOV,63534975090991,None,-1,759
MOV,63534975090999,None,0,755
MOV,63534975091007,None,0,751
MOV,63534975091014,None,1,746
MOV,63534975091022,None,5,740
MOV,63534975091030,None,10,738
MOV,63534975091038,None,18,733
MOV,63534975091046,None,27,730
MOV,63534975091055,None,35,728
MOV,63534975091063,None,43,726
MOV,63534975091070,None,51,725
MOV,63534975091078,None,57,723
MOV,63534975091087,None,60,723
MOV,63534975091094,None,63,723
MOV,63534975091103,None,64,723
MOV,63534975091110,None,68,723
MOV,63534975091118,None,71,723
MOV,63534975091126,None,75,728
MOV,63534975091135,None,82,734
MOV,63534975091142,None,86,741
MOV,63534975091150,None,89,746
MOV,63534975091158,None,92,754
MOV,63534975091166,None,93,758
MOV,63534975091174,None,95,763
MOV,63534975091182,None,97,767
MOV,63534975091190,None,99,770
MOV,63534975091198,None,100,769
MOV,63534975091206,None,102,769
MOV,63534975091215,None,104,770
MOV,63534975091223,None,104,768
MOV,63534975091230,None,105,768
MOV,63534975091238,None,106,768
MOV,63534975091247,None,106,767
MOV,63534975091262,None,107,767
