# user: test #
MOV,63534974349699,None,513,528
MOV,63534974349707,None,548,537
MOV,63534974349715,None,573,544
MOV,63534974349723,None,590,549
MOV,63534974349731,None,604,554
MOV,63534974349739,None,620,559
MOV,63534974349747,None,639,563
MOV,63534974349755,None,656,568
MOV,63534974349763,None,678,576
MOV,63534974349771,None,697,581
MOV,63534974349779,None,714,588
MOV,63534974349787,None,731,595
MOV,63534974349795,None,751,602
MOV,63534974349803,None,769,610
MOV,63534974349811,None,784,616
MOV,63534974349819,None,801,623
MOV,63534974349827,None,813,627
MOV,63534974349835,None,823,629
MOV,63534974349843,None,831,632
MOV,63534974349851,None,841,634
MOV,63534974349859,None,849,638
MOV,63534974349867,None,860,640
MOV,63534974349875,None,870,643
MOV,63534974349883,None,880,646
MOV,63534974349891,None,893,650
MOV,63534974349899,None,904,653
MOV,63534974349907,None,912,655
MOV,63534974349915,None,920,655
MOV,63534974349923,None,927,656
MOV,63534974349931,None,932,656
MOV,63534974349939,None,939,656
MOV,63534974349947,None,943,656
MOV,63534974349955,None,949,656
MOV,63534974349963,None,954,656
MOV,63534974349971,None,961,656
MOV,63534974349979,None,965,656
MOV,63534974349987,None,969,654
MOV,63534974349995,None,975,652
MOV,63534974350004,None,977,651
MOV,63534974350011,None,980,650
MOV,63534974350060,None,980,650
MOV,63534974350067,None,982,650
MOV,63534974350075,None,984,650
MOV,63534974350083,None,988,650
MOV,63534974350091,None,991,650
MOV,63534974350099,None,995,650
MOV,63534974350107,None,999,650
MOV,63534974350115,None,1002,650
MOV,63534974350123,None,1006,650
MOV,63534974350131,None,1010,650
MOV,63534974350139,None,1016,650
MOV,63534974350147,None,1019,650
MOV,63534974350155,None,1023,650
MOV,63534974350163,None,1027,650
MOV,63534974350171,None,1031,650
MOV,63534974350179,None,1035,650
MOV,63534974350187,None,1041,651
MOV,63534974350195,None,1048,654
MOV,63534974350203,None,1054,656
MOV,63534974350211,None,1058,657
MOV,63534974350219,None,1062,659
MOV,63534974350227,None,1063,660
MOV,63534974350235,None,1066,661
MOV,63534974350243,None,1067,661
MOV,63534974350251,None,1068,662
MOV,63534974350259,None,1069,663
MOV,63534974350275,None,1070,663
MOV,63534974350283,None,1071,663
MOV,63534974350299,None,1071,664
MD,63534974350395,Left,1071,664
MU,63534974350507,Left,1071,664
KD,63534974351083,f9deNQmcar0=
KU,63534974351184,f9deNQmcar0=
KD,63534974351214,189Lmucgtu4=
KU,63534974351316,189Lmucgtu4=
KD,63534974351323,ssMA0Wu0n3k=
KD,63534974351377,Ly0w5v+U+fw=
KU,63534974351456,ssMA0Wu0n3k=
KD,63534974351481,inOc5KuD2D0=
KU,63534974351533,Ly0w5v+U+fw=
KU,63534974351541,inOc5KuD2D0=
KD,63534974351918,0RvI8m55BPU=
KU,63534974352038,0RvI8m55BPU=
KD,63534974352113,dbKG95eXbsA=
KU,63534974352228,dbKG95eXbsA=
KD,63534974352296,FQpvuS2mLZQ=
KD,63534974352395,189Lmucgtu4=
KU,63534974352438,FQpvuS2mLZQ=
KU,63534974352510,189Lmucgtu4=
KD,63534974352795,inOc5KuD2D0=
KU,63534974352882,inOc5KuD2D0=
MOV,63534974353339,None,1071,664
MOV,63534974353347,None,1039,646
MOV,63534974353355,None,978,619
MOV,63534974353372,None,921,594
MOV,63534974353373,None,858,575
MOV,63534974353379,None,828,565
MOV,63534974353387,None,824,556
MOV,63534974353395,None,824,552
MOV,63534974353403,None,824,549
MOV,63534974353411,None,824,547
MOV,63534974353419,None,824,543
MOV,63534974353427,None,824,541
MOV,63534974353435,None,824,541
MOV,63534974353443,None,822,538
MOV,63534974353451,None,818,532
MOV,63534974353459,None,811,523
MOV,63534974353467,None,796,507
MOV,63534974353475,None,775,495
MOV,63534974353483,None,749,484
MOV,63534974353491,None,719,476
MOV,63534974353499,None,683,472
MOV,63534974353507,None,654,467
MOV,63534974353515,None,621,466
MOV,63534974353523,None,591,466
MOV,63534974353531,None,562,461
MOV,63534974353539,None,547,458
MOV,63534974353548,None,530,457
MOV,63534974353555,None,516,455
MOV,63534974353564,None,504,454
MOV,63534974353571,None,490,453
MOV,63534974353579,None,475,452
MOV,63534974353587,None,461,452
MOV,63534974353595,None,447,452
MOV,63534974353603,None,437,452
MOV,63534974353611,None,427,452
MOV,63534974353620,None,423,452
MOV,63534974353627,None,420,452
MOV,63534974353635,None,420,452
MW,63534974353748,120
MW,63534974353771,120
MW,63534974353795,120
MW,63534974353827,120
MOV,63534974353931,None,416,452
MOV,63534974353939,None,411,447
MOV,63534974353947,None,404,437
MOV,63534974353955,None,396,425
MOV,63534974353963,None,389,414
MOV,63534974353971,None,383,403
MOV,63534974353979,None,379,393
MOV,63534974353988,None,376,389
MOV,63534974353995,None,374,384
MOV,63534974354003,None,373,382
MOV,63534974354011,None,372,381
MOV,63534974354020,None,371,378
MOV,63534974354027,None,371,377
MOV,63534974354035,None,369,376
MOV,63534974354043,None,369,375
MOV,63534974354059,None,369,374
MW,63534974354139,120
MW,63534974354155,120
MW,63534974354179,120
MW,63534974354227,120
MOV,63534974354299,None,364,371
MOV,63534974354307,None,332,357
MOV,63534974354315,None,285,342
MOV,63534974354323,None,242,331
MOV,63534974354331,None,197,319
MOV,63534974354339,None,156,306
MOV,63534974354347,None,113,297
MOV,63534974354355,None,72,284
MOV,63534974354363,None,29,273
MOV,63534974354371,None,-11,264
MOV,63534974354379,None,-37,257
MOV,63534974354387,None,-30,250
MOV,63534974354395,None,-19,245
MOV,63534974354404,None,-7,243
MOV,63534974354411,None,-6,240
MOV,63534974354419,None,0,240
MOV,63534974354427,None,-1,239
MOV,63534974354443,None,0,238
MOV,63534974354531,None,0,238
MOV,63534974354539,None,5,239
MOV,63534974354547,None,10,241
MOV,63534974354555,None,16,242
MOV,63534974354563,None,21,244
MOV,63534974354571,None,25,245
MOV,63534974354579,None,26,245
MOV,63534974354587,None,29,245
MOV,63534974354595,None,30,245
MOV,63534974354603,None,33,245
MOV,63534974354611,None,36,245
MOV,63534974354619,None,37,245
MOV,63534974354627,None,40,246
MOV,63534974354635,None,43,248
MOV,63534974354643,None,45,248
MOV,63534974354652,None,48,248
MOV,63534974354659,None,48,249
MOV,63534974354667,None,49,249
MOV,63534974354675,None,50,249
MOV,63534974354683,None,51,250
MOV,63534974354691,None,51,250
MOV,63534974354699,None,53,251
MOV,63534974354707,None,54,252
MOV,63534974354715,None,54,252
MOV,63534974354723,None,56,252
MOV,63534974354731,None,56,252
MOV,63534974354747,None,57,252
MOV,63534974354755,None,58,252
MOV,63534974354763,None,59,253
MOV,63534974354771,None,61,253
MOV,63534974354779,None,61,253
MOV,63534974354787,None,62,254
MOV,63534974354795,None,63,255
MOV,63534974354811,None,63,255
MD,63534974354883,Left,63,255
MU,63534974354948,Left,63,255
MOV,63534974355043,None,64,255
MOV,63534974355051,None,66,260
MOV,63534974355059,None,74,270
MOV,63534974355067,None,81,280
MOV,63534974355075,None,86,288
MOV,63534974355083,None,91,297
MOV,63534974355091,None,96,305
MOV,63534974355099,None,100,310
MOV,63534974355107,None,101,316
MOV,63534974355115,None,103,320
MOV,63534974355123,None,104,324
MOV,63534974355131,None,104,329
MOV,63534974355139,None,105,332
MOV,63534974355147,None,106,336
MOV,63534974355155,None,107,341
MOV,63534974355163,None,107,342
MOV,63534974355171,None,109,345
MOV,63534974355179,None,109,346
MOV,63534974355187,None,109,347
MOV,63534974355195,None,111,349
MOV,63534974355203,None,111,349
MOV,63534974355219,None,112,351
MOV,63534974355235,None,112,352
MOV,63534974355259,None,112,352
MOV,63534974355267,None,112,353
MOV,63534974355275,None,112,354
MOV,63534974355283,None,112,355
MOV,63534974355291,None,112,358
MOV,63534974355299,None,112,361
MOV,63534974355307,None,112,363
MOV,63534974355315,None,112,365
MOV,63534974355323,None,112,368
MOV,63534974355331,None,112,370
MOV,63534974355339,None,112,372
MOV,63534974355347,None,112,372
MOV,63534974355355,None,112,373
MOV,63534974355379,None,112,374
MOV,63534974355419,None,112,374
MOV,63534974355451,None,111,374
MD,63534974355507,Left,111,374
MU,63534974355587,Left,111,374
MW,63534974356083,-120
MOV,63534974356187,None,111,376
MOV,63534974356196,None,112,386
MOV,63534974356203,None,114,395
MOV,63534974356211,None,117,406
MOV,63534974356219,None,118,414
MOV,63534974356228,None,119,421
MOV,63534974356235,None,120,427
MOV,63534974356244,None,120,430
MOV,63534974356251,None,120,431
MOV,63534974356259,None,122,433
MOV,63534974356267,None,122,435
MW,63534974356268,-120
MOV,63534974356275,None,122,437
MOV,63534974356283,None,122,437
MOV,63534974356291,None,122,440
MOV,63534974356299,None,122,444
MW,63534974356300,-120
MOV,63534974356307,None,122,445
MW,63534974356331,-120
MW,63534974356387,-120
MOV,63534974356723,None,122,446
MOV,63534974356731,None,122,451
MOV,63534974356739,None,122,456
MOV,63534974356747,None,122,466
MOV,63534974356755,None,117,474
MOV,63534974356763,None,115,481
MOV,63534974356771,None,110,489
MOV,63534974356779,None,105,498
MOV,63534974356788,None,100,503
MOV,63534974356795,None,94,511
MOV,63534974356803,None,90,518
MOV,63534974356811,None,87,522
MOV,63534974356819,None,84,524
MOV,63534974356827,None,82,526
MOV,63534974356835,None,81,528
MD,63534974357035,Left,81,528
MU,63534974357107,Left,81,528
MOV,63534974358115,None,82,526
MOV,63534974358123,None,90,516
MOV,63534974358131,None,106,500
MOV,63534974358139,None,125,485
MOV,63534974358157,None,142,472
MOV,63534974358158,None,165,453
MOV,63534974358163,None,186,432
MOV,63534974358171,None,207,411
MOV,63534974358179,None,228,390
MOV,63534974358187,None,251,371
MOV,63534974358195,None,268,355
MOV,63534974358203,None,287,336
MOV,63534974358211,None,297,322
MOV,63534974358219,None,308,310
MOV,63534974358227,None,316,300
MOV,63534974358235,None,323,290
MOV,63534974358243,None,329,281
MOV,63534974358251,None,334,274
MOV,63534974358260,None,336,267
MOV,63534974358268,None,338,265
MOV,63534974358275,None,338,262
MOV,63534974358283,None,339,259
MOV,63534974358300,None,339,258
MOV,63534974358355,None,339,258
MOV,63534974358379,None,339,256
MOV,63534974358387,None,338,252
MOV,63534974358395,None,338,251
MOV,63534974358403,None,338,251
MOV,63534974358443,None,338,249
MOV,63534974358451,None,338,249
MOV,63534974358459,None,338,248
MOV,63534974358467,None,337,247
MOV,63534974359219,None,336,247
MOV,63534974360283,None,335,247
MOV,63534974360299,None,335,247
MOV,63534974360307,None,334,247
MOV,63534974360323,None,334,248
MOV,63534974360340,None,333,248
MOV,63534974360347,None,332,248
MOV,63534974360411,None,331,248
MOV,63534974360427,None,330,248
MOV,63534974360451,None,330,249
MOV,63534974360475,None,329,249
MOV,63534974360516,None,328,249
MD,63534974362340,Left,328,249
MU,63534974362451,Left,328,249
MOV,63534974362835,None,330,249
MOV,63534974362843,None,338,249
MOV,63534974362851,None,349,249
MOV,63534974362859,None,361,249
MOV,63534974362867,None,374,249
MOV,63534974362875,None,381,249
MOV,63534974362883,None,385,249
MOV,63534974362891,None,386,249
MOV,63534974363867,None,386,251
MOV,63534974363875,None,388,260
MOV,63534974363883,None,392,271
MOV,63534974363891,None,396,282
MOV,63534974363899,None,401,296
MOV,63534974363907,None,405,308
MOV,63534974363930,None,409,322
MOV,63534974363931,None,421,353
MOV,63534974363939,None,426,365
MOV,63534974363947,None,431,376
MOV,63534974363956,None,437,391
MOV,63534974363963,None,441,400
MOV,63534974363971,None,446,410
MOV,63534974363979,None,449,416
MOV,63534974363987,None,452,421
MOV,63534974363995,None,455,424
MOV,63534974364003,None,456,425
MOV,63534974364011,None,456,425
MOV,63534974364339,None,456,428
MOV,63534974364347,None,456,436
MOV,63534974364355,None,462,449
MOV,63534974364363,None,472,464
MOV,63534974364381,None,481,480
MOV,63534974364382,None,491,494
MOV,63534974364387,None,498,504
MOV,63534974364395,None,504,511
MOV,63534974364403,None,510,517
MOV,63534974364410,None,516,523
MOV,63534974364419,None,522,530
MOV,63534974364427,None,528,535
MOV,63534974364435,None,534,539
MOV,63534974364443,None,536,541
MOV,63534974364451,None,539,543
MOV,63534974364459,None,539,544
MOV,63534974364467,None,540,545
MOV,63534974364811,None,541,545
MOV,63534974364819,None,542,547
MOV,63534974364827,None,543,551
MW,63534974364828,-120
MOV,63534974364835,None,545,553
MOV,63534974364843,None,546,554
MOV,63534974364851,None,546,555
MOV,63534974364859,None,549,559
MOV,63534974364867,None,550,561
MOV,63534974364875,None,551,564
MOV,63534974364883,None,552,565
MOV,63534974364891,None,552,566
MOV,63534974364907,None,553,566
MOV,63534974365723,None,546,561
MOV,63534974365731,None,533,552
MOV,63534974365739,None,517,541
MOV,63534974365747,None,505,534
MOV,63534974365755,None,496,528
MOV,63534974365763,None,483,522
MOV,63534974365771,None,466,511
MOV,63534974365779,None,448,499
MOV,63534974365787,None,424,485
MOV,63534974365804,None,400,472
MOV,63534974365805,None,371,455
MOV,63534974365811,None,347,444
MOV,63534974365819,None,324,431
MOV,63534974365827,None,297,416
MOV,63534974365835,None,271,401
MOV,63534974365843,None,244,387
MOV,63534974365851,None,215,369
MOV,63534974365859,None,188,352
MOV,63534974365867,None,169,339
MOV,63534974365875,None,149,326
MOV,63534974365883,None,135,316
MOV,63534974365891,None,127,309
MOV,63534974365899,None,119,302
MOV,63534974365908,None,114,295
MOV,63534974365915,None,108,287
MOV,63534974365923,None,102,279
MOV,63534974365931,None,97,272
MOV,63534974365939,None,92,265
MOV,63534974365947,None,88,257
MOV,63534974365955,None,84,251
MOV,63534974365963,None,80,245
MOV,63534974365971,None,76,241
MOV,63534974365979,None,72,235
MOV,63534974365987,None,70,230
MOV,63534974365995,None,66,225
MOV,63534974366003,None,62,219
MOV,63534974366011,None,58,214
MOV,63534974366019,None,56,210
MOV,63534974366027,None,52,205
MOV,63534974366035,None,47,200
MOV,63534974366043,None,42,196
MOV,63534974366051,None,38,191
MOV,63534974366059,None,32,186
MOV,63534974366067,None,26,181
MOV,63534974366075,None,21,177
MOV,63534974366083,None,15,173
MOV,63534974366091,None,13,172
MOV,63534974366099,None,7,169
MOV,63534974366107,None,5,168
MOV,63534974366115,None,0,165
MOV,63534974366123,None,-1,165
MOV,63534974366131,None,-3,164
MOV,63534974366139,None,-2,163
MOV,63534974366147,None,0,162
MOV,63534974366155,None,-1,161
MOV,63534974366163,None,-1,160
MOV,63534974366171,None,0,159
MOV,63534974366179,None,-2,156
MOV,63534974366187,None,-1,153
MOV,63534974366195,None,-1,151
MOV,63534974366203,None,0,150
MOV,63534974366211,None,-2,148
MOV,63534974366219,None,0,146
MOV,63534974366227,None,0,143
MOV,63534974366235,None,0,140
MOV,63534974366243,None,0,138
MOV,63534974366251,None,0,134
MOV,63534974366259,None,0,131
MOV,63534974366267,None,0,127
MOV,63534974366275,None,0,124
MOV,63534974366283,None,0,121
MOV,63534974366291,None,0,119
MOV,63534974366299,None,0,116
MOV,63534974366307,None,0,116
MOV,63534974366315,None,0,114
MOV,63534974366323,None,0,113
MOV,63534974366331,None,0,113
MOV,63534974366339,None,0,112
MOV,63534974366403,None,0,109
MOV,63534974366411,None,0,107
MOV,63534974366419,None,2,105
MOV,63534974366427,None,2,103
MOV,63534974366435,None,4,100
MOV,63534974366443,None,5,98
MOV,63534974366451,None,6,95
MOV,63534974366459,None,8,91
MOV,63534974366467,None,8,90
MOV,63534974366475,None,9,86
MOV,63534974366483,None,10,83
MOV,63534974366491,None,11,79
MOV,63534974366499,None,13,73
MOV,63534974366507,None,14,69
MOV,63534974366515,None,15,66
MOV,63534974366523,None,16,63
MOV,63534974366531,None,16,61
MOV,63534974366539,None,16,59
MOV,63534974366547,None,16,56
MOV,63534974366555,None,17,56
MOV,63534974366571,None,17,54
MOV,63534974366579,None,17,53
MOV,63534974366595,None,18,52
MOV,63534974366603,None,18,52
MOV,63534974366619,None,19,51
MD,63534974366787,Left,19,51
MU,63534974366875,Left,19,51
MOV,63534974367011,None,20,52
MOV,63534974367019,None,28,58
MOV,63534974367027,None,45,71
MOV,63534974367035,None,68,87
MOV,63534974367043,None,95,107
MOV,63534974367051,None,131,134
MOV,63534974367059,None,172,163
MOV,63534974367067,None,207,187
MOV,63534974367075,None,245,212
MOV,63534974367083,None,274,229
MOV,63534974367091,None,301,246
MOV,63534974367099,None,330,263
MOV,63534974367107,None,357,278
MOV,63534974367115,None,383,291
MOV,63534974367123,None,402,303
MOV,63534974367131,None,423,315
MOV,63534974367139,None,436,322
MOV,63534974367146,None,447,327
MOV,63534974367155,None,456,334
MOV,63534974367163,None,460,338
MOV,63534974367171,None,464,341
MOV,63534974367179,None,466,343
MOV,63534974367187,None,467,344
MOV,63534974367475,None,467,345
MOV,63534974367483,None,465,348
MOV,63534974367491,None,460,355
MOV,63534974367500,None,458,357
MOV,63534974367507,None,454,363
MOV,63534974367515,None,451,367
MOV,63534974367523,None,446,373
MOV,63534974367531,None,440,378
MOV,63534974367539,None,434,383
MOV,63534974367547,None,430,387
MOV,63534974367555,None,427,388
MOV,63534974367563,None,423,391
MOV,63534974367571,None,423,392
MOV,63534974367579,None,422,392
MOV,63534974367603,None,421,392
MOV,63534974367619,None,420,392
MOV,63534974367627,None,419,392
MOV,63534974367635,None,417,392
MOV,63534974367643,None,416,390
MOV,63534974367651,None,412,385
MOV,63534974367659,None,408,380
MOV,63534974367667,None,402,374
MOV,63534974367675,None,396,368
MOV,63534974367683,None,386,359
MOV,63534974367691,None,380,353
MOV,63534974367699,None,368,345
MOV,63534974367707,None,360,338
MOV,63534974367715,None,352,333
MOV,63534974367723,None,342,326
MOV,63534974367731,None,336,321
MOV,63534974367739,None,326,315
MOV,63534974367747,None,320,310
MOV,63534974367755,None,315,305
MOV,63534974367763,None,308,299
MOV,63534974367770,None,304,296
MOV,63534974367779,None,301,293
MOV,63534974367787,None,299,291
MOV,63534974367795,None,296,289
MOV,63534974367803,None,294,286
MOV,63534974367811,None,293,285
MOV,63534974367819,None,293,284
MOV,63534974367827,None,291,282
MOV,63534974367835,None,291,281
MOV,63534974367843,None,291,279
MOV,63534974367851,None,291,275
MOV,63534974367859,None,290,272
MOV,63534974367867,None,289,268
MOV,63534974367875,None,289,265
MOV,63534974367883,None,289,263
MOV,63534974367891,None,289,259
MOV,63534974367899,None,289,254
MOV,63534974367907,None,289,250
MOV,63534974367915,None,289,245
MOV,63534974367923,None,289,241
MOV,63534974367931,None,289,234
MOV,63534974367939,None,293,228
MOV,63534974367947,None,295,222
MOV,63534974367955,None,298,217
MOV,63534974367963,None,300,214
MOV,63534974367971,None,302,211
MOV,63534974367979,None,305,207
MOV,63534974367987,None,305,206
MOV,63534974367995,None,306,205
MOV,63534974368003,None,306,204
MOV,63534974368019,None,308,203
MOV,63534974368099,None,308,202
MOV,63534974368115,None,309,202
MOV,63534974368123,None,310,202
MOV,63534974368131,None,311,202
MOV,63534974368139,None,312,202
MOV,63534974368147,None,313,202
MOV,63534974368155,None,314,202
MOV,63534974368163,None,315,202
MOV,63534974368171,None,316,202
MOV,63534974368179,None,316,202
MOV,63534974368187,None,317,202
MOV,63534974368339,None,317,202
MOV,63534974368347,None,317,202
MOV,63534974368355,None,317,203
MOV,63534974368363,None,317,204
MOV,63534974368371,None,317,204
MOV,63534974368379,None,317,205
MOV,63534974368387,None,317,206
MOV,63534974368403,None,317,207
MOV,63534974368411,None,318,207
MOV,63534974368427,None,318,208
MOV,63534974368435,None,318,208
MOV,63534974368443,None,318,209
MOV,63534974368451,None,319,210
MD,63534974368515,Left,319,210
MU,63534974368603,Left,319,210
MOV,63534974369107,None,319,214
MOV,63534974369115,None,328,227
MOV,63534974369123,None,337,246
MOV,63534974369131,None,348,266
MOV,63534974369139,None,356,284
MOV,63534974369148,None,366,305
MOV,63534974369155,None,378,324
MOV,63534974369163,None,388,344
MOV,63534974369185,None,399,365
MOV,63534974369186,None,407,383
MOV,63534974369187,None,415,401
MOV,63534974369195,None,423,416
MOV,63534974369203,None,429,431
MOV,63534974369211,None,433,442
MOV,63534974369231,None,439,453
MOV,63534974369233,None,443,464
MOV,63534974369235,None,448,474
MOV,63534974369243,None,450,481
MOV,63534974369251,None,452,485
MOV,63534974369259,None,454,490
MOV,63534974369277,None,455,493
MOV,63534974369278,None,456,494
MOV,63534974369283,None,456,495
MOV,63534974370971,None,456,495
MOV,63534974370979,None,447,492
MOV,63534974370987,None,432,487
MOV,63534974370995,None,421,485
MOV,63534974371003,None,406,478
MOV,63534974371011,None,395,471
MOV,63534974371019,None,382,464
MOV,63534974371027,None,373,461
MOV,63534974371035,None,364,457
MOV,63534974371043,None,355,452
MOV,63534974371061,None,345,448
MOV,63534974371062,None,339,445
MOV,63534974371067,None,332,440
MOV,63534974371075,None,327,437
MOV,63534974371083,None,322,435
MOV,63534974371091,None,320,433
MOV,63534974371099,None,318,431
MOV,63534974371107,None,318,431
MOV,63534974371115,None,317,430
MOV,63534974371123,None,317,427
MOV,63534974371131,None,317,424
MOV,63534974371139,None,317,421
MOV,63534974371147,None,317,418
MOV,63534974371155,None,317,418
MOV,63534974371163,None,318,415
MOV,63534974371171,None,320,414
MOV,63534974371179,None,321,412
MOV,63534974371187,None,323,411
MOV,63534974371195,None,326,408
MOV,63534974371203,None,327,408
MOV,63534974371211,None,329,406
MOV,63534974371228,None,331,405
MOV,63534974371230,None,331,404
MOV,63534974371235,None,333,403
MOV,63534974371243,None,335,401
MOV,63534974371251,None,336,399
MOV,63534974371259,None,338,396
MOV,63534974371267,None,339,395
MOV,63534974371275,None,339,395
MOV,63534974371283,None,339,394
MOV,63534974371291,None,341,392
MOV,63534974371299,None,341,392
MOV,63534974371307,None,342,391
MOV,63534974371315,None,342,390
MOV,63534974371323,None,342,389
MOV,63534974371331,None,342,388
MOV,63534974371339,None,342,387
MD,63534974371755,Left,342,387
MOV,63534974371811,None,344,387
MOV,63534974371819,None,351,387
MOV,63534974371827,None,358,387
MOV,63534974371835,None,367,387
MOV,63534974371843,None,378,387
MOV,63534974371851,None,389,387
MOV,63534974371859,None,401,387
MOV,63534974371867,None,416,387
MOV,63534974371875,None,435,390
MOV,63534974371883,None,450,390
MOV,63534974371891,None,466,390
MOV,63534974371899,None,485,390
MOV,63534974371907,None,500,390
MOV,63534974371915,None,516,390
MOV,63534974371923,None,538,390
MOV,63534974371931,None,551,390
MOV,63534974371939,None,567,390
MOV,63534974371947,None,583,390
MOV,63534974371955,None,595,390
MOV,63534974371963,None,606,390
MOV,63534974371971,None,617,390
MOV,63534974371979,None,625,390
MOV,63534974371987,None,631,390
MOV,63534974371995,None,636,390
MOV,63534974372003,None,636,390
MOV,63534974373027,None,637,391
MOV,63534974373034,None,637,400
MOV,63534974373043,None,634,408
MOV,63534974373051,None,632,418
MOV,63534974373059,None,628,429
MOV,63534974373067,None,626,440
MOV,63534974373075,None,623,449
MOV,63534974373083,None,621,458
MOV,63534974373091,None,618,466
MOV,63534974373099,None,617,472
MOV,63534974373107,None,616,477
MOV,63534974373115,None,616,482
MOV,63534974373123,None,614,487
MOV,63534974373131,None,614,489
MOV,63534974373139,None,613,492
MOV,63534974373147,None,613,493
MOV,63534974373155,None,613,493
MOV,63534974373171,None,613,495
MU,63534974373475,Left,613,495
MW,63534974373627,-120
MW,63534974373659,-120
MW,63534974373691,-120
MW,63534974373731,-120
MW,63534974373787,-120
MOV,63534974373811,None,613,496
MOV,63534974373819,None,613,497
MOV,63534974373827,None,612,498
MOV,63534974373843,None,611,500
MOV,63534974373859,None,610,502
MOV,63534974375075,None,612,508
MOV,63534974375083,None,632,530
MOV,63534974375091,None,655,552
MOV,63534974375099,None,675,569
MOV,63534974375107,None,689,584
MOV,63534974375115,None,699,596
MOV,63534974375123,None,705,602
MOV,63534974375131,None,713,610
MOV,63534974375139,None,722,616
MOV,63534974375147,None,728,620
MOV,63534974375155,None,734,623
MOV,63534974375163,None,741,627
MOV,63534974375172,None,750,630
MOV,63534974375179,None,758,634
MOV,63534974375187,None,766,636
MOV,63534974375195,None,775,638
MOV,63534974375203,None,782,640
MOV,63534974375211,None,786,641
MOV,63534974375219,None,792,641
MOV,63534974375227,None,795,642
MOV,63534974375235,None,797,642
MOV,63534974375243,None,798,642
MOV,63534974375251,None,801,642
MOV,63534974375259,None,805,642
MOV,63534974375267,None,809,642
MOV,63534974375275,None,814,641
MOV,63534974375283,None,818,640
MOV,63534974375291,None,821,639
MOV,63534974375299,None,827,637
MOV,63534974375307,None,833,636
MOV,63534974375315,None,838,636
MOV,63534974375323,None,846,635
MOV,63534974375331,None,857,635
MOV,63534974375339,None,869,635
MOV,63534974375347,None,881,635
MOV,63534974375355,None,895,635
MOV,63534974375363,None,909,635
MOV,63534974375371,None,923,635
MOV,63534974375379,None,935,636
MOV,63534974375387,None,947,637
MOV,63534974375395,None,957,638
MOV,63534974375403,None,965,639
MOV,63534974375411,None,971,641
MOV,63534974375419,None,975,643
MOV,63534974375427,None,980,644
MOV,63534974375435,None,982,645
MOV,63534974375443,None,982,645
MOV,63534974375451,None,984,646
MOV,63534974375459,None,986,647
MOV,63534974375467,None,987,647
MOV,63534974375475,None,989,650
MOV,63534974375483,None,992,651
MOV,63534974375491,None,995,654
MOV,63534974375499,None,1000,656
MOV,63534974375507,None,1002,658
MOV,63534974375515,None,1004,659
MOV,63534974375531,None,1005,659
MOV,63534974375539,None,1006,659
MD,63534974375675,Left,1006,659
MU,63534974375787,Left,1006,659
KD,63534974376522,FQpvuS2mLZQ=
KU,63534974376664,FQpvuS2mLZQ=
KD,63534974377429,d35VLj7eKZQ=
KU,63534974377526,d35VLj7eKZQ=
KD,63534974377609,d35VLj7eKZQ=
KU,63534974377661,d35VLj7eKZQ=
KD,63534974377733,d35VLj7eKZQ=
KU,63534974377825,d35VLj7eKZQ=
KD,63534974377879,kncVhXJzR7E=
KU,63534974377994,kncVhXJzR7E=
KD,63534974378085,/yrFxhvsxGc=
KD,63534974378102,189Lmucgtu4=
KD,63534974378135,PcbUhn5PvtQ=
KU,63534974378138,/yrFxhvsxGc=
KU,63534974378200,189Lmucgtu4=
KU,63534974378304,PcbUhn5PvtQ=
KD,63534974378738,d35VLj7eKZQ=
KU,63534974378790,d35VLj7eKZQ=
KD,63534974378865,d35VLj7eKZQ=
KU,63534974378939,d35VLj7eKZQ=
KD,63534974379030,d35VLj7eKZQ=
KU,63534974379140,d35VLj7eKZQ=
KD,63534974379294,189Lmucgtu4=
KU,63534974379391,189Lmucgtu4=
KD,63534974379407,PcbUhn5PvtQ=
KU,63534974379536,PcbUhn5PvtQ=
KD,63534974379809,G0H07grEk8O5HPJKJvWKGQ==
KD,63534974379908,ssMA0Wu0n3k=
KU,63534974379937,G0H07grEk8O5HPJKJvWKGQ==
KU,63534974380019,ssMA0Wu0n3k=
KD,63534974380044,GkFgCM1pp9Q=
KD,63534974380130,FQpvuS2mLZQ=
KU,63534974380145,GkFgCM1pp9Q=
KU,63534974380223,FQpvuS2mLZQ=
KD,63534974380277,/yrFxhvsxGc=
KD,63534974380372,/+Di2VTwkbU=
KU,63534974380396,/yrFxhvsxGc=
KU,63534974380483,/+Di2VTwkbU=
KD,63534974380562,inOc5KuD2D0=
KU,63534974380631,inOc5KuD2D0=
MOV,63534974381275,None,1007,659
MOV,63534974381282,None,1008,661
MOV,63534974381291,None,1018,661
MOV,63534974381299,None,1038,661
MOV,63534974381307,None,1080,656
MOV,63534974381315,None,1150,637
MOV,63534974381332,None,1215,618
MOV,63534974381334,None,1290,597
MOV,63534974381339,None,1361,578
MOV,63534974381347,None,1423,557
MOV,63534974381355,None,1485,540
MOV,63534974381363,None,1550,521
MOV,63534974381371,None,1609,505
MOV,63534974381379,None,1661,489
MOV,63534974381387,None,1712,473
MOV,63534974381395,None,1751,460
MOV,63534974381403,None,1784,446
MOV,63534974381411,None,1807,437
MOV,63534974381419,None,1825,429
MOV,63534974381427,None,1837,423
